0.408566299051	0.342395486022	0.214285714286	0.223775327007	0.279815337266	0.443062323673	0.397794306232	0.848935624519	0.272377532701	0.225955373173	0.654398563734	0.372916132342	0.384714029238	0.37868684278	0.29276737625	0.471402923827	0.261349063863	0.36368299564	0.275327006925	0.273403436779	0.648756091305	0.236727365991	0.321492690433	0.744165170557	0.452295460374	0.389330597589	0.42908438061	0.40407796871	0.417542959733	0.409976917158	0.393562451911	0.375865606566	1.0	0.441266991536	0.689792254424	
0	1	0	
0.905737011339	0.910475528854	0.903706244711	0.911321678795	0.920460297851	0.903706244711	0.882721272635	0.88102895583	0.878321238788	0.884921323405	0.877305804705	0.895752242342	0.888813674057	0.906075495008	0.911660162464	0.919444948384	0.909460179387	0.892367574886	0.920460297851	0.904044643764	0.908275478084	0.894736825182	0.924183465899	0.904890861398	0.913352530039	0.929768133356	0.926721915722	0.95701470638	0.979861262481	0.967337959046	0.974445794551	0.99779994923	0.987476696565	1.0	0.992892164495	
0.521519884739	0.552084524436	0.36064674	0.364117135866	0.362704964896	0.63885585565	0.901365289181	0.59527294349	0.407785807396	0.709035607291	0.624957120315	0.322678207972	0.261777620235	0.45832666316	0.553033594804	0.357748073273	0.279592700162	0.440620211768	0.453627049649	0.664132000823	0.470818944817	0.276219498251	0.5603288586	0.425818144396	0.282897294578	0.598577537906	0.515213712352	1.0	0.845901845542	0.673331122647	0.331791570426	0.541856290164	0.554960321998	0.460665035333	0.431369634322	
0	1	0	
0.974920557221	0.966443022481	0.961144470546	0.96043807702	0.953726632064	0.978452913403	0.99505478612	0.977039949736	0.958318613858	0.968209147588	0.957965452418	0.96891561176	0.944542597829	0.948781418184	0.94065700956	0.951254007462	0.975627056716	0.961497702631	0.980925502682	0.979865806424	0.984457858865	0.993641822453	0.986930483466	0.972094700533	0.973507593554	0.983398127284	0.979159306929	1.0	0.967855915502	0.972801200028	0.961850970041	0.960791309106	0.969975272694	0.97527382463	0.976686717651	
0.310199284073	0.201968798419	0.273267617674	0.213001549394	0.196853128172	0.535101779131	0.622655874339	0.313391569162	0.301918042421	0.261593738313	0.478415344339	0.250601057862	0.282417054015	0.362210824384	0.193700913608	1.0	0.383087567452	0.429729657531	0.287532724261	0.410121814393	0.310599989315	0.209435272747	0.241865683603	0.270850029385	0.200766682695	0.160522519635	0.158679275525	0.314299834375	0.412365763744	0.237017150184	0.354263503767	0.291900411391	0.227012875995	0.180317358551	0.211225089491	
0	1	0	
0.995242966442	1.0	0.98878695228	0.977403975919	0.987427761002	0.969249032123	0.976724448238	0.97757390456	0.968569436484	0.967210313163	0.965341471877	0.978763167197	0.964831804879	0.957016667397	0.959395175681	0.966870523838	0.960924227643	0.9417261138	0.954128424157	0.935779834594	0.938158342879	0.933571186993	0.942065920114	0.930852872395	0.940366922522	0.945293884721	0.940027201155	0.954808019796	0.955317686794	0.965171594204	0.95922524704	0.956337071758	0.964661876237	0.916921510076	0.914712862475	
0.2653579606	0.221478470617	0.218994043496	0.281730697003	0.285497678327	0.379057364393	0.277796788885	0.19784998289	0.187514432212	0.150695945626	0.404953274408	0.199371798831	0.227621376645	0.231608144915	0.154688278122	0.329621994274	0.204182072619	0.189584324461	0.209838108831	0.235280534388	0.24432240241	0.121845431353	0.189845843106	0.157551072644	0.149009985004	0.141834914965	0.170401653688	0.17045451384	0.173025186471	0.123528609861	0.14254435384	0.207017046008	0.244372480449	1.0	0.33700015858	
0	1	0	
0.981629651096	0.981556393346	0.997142742599	0.996336945805	1.0	0.984212147061	0.972819989925	0.962013920434	0.966226497503	0.956171364827	0.94754480957	0.966446296396	0.963827107452	0.966611107103	0.972984800632	0.975036171495	0.972087348316	0.971519632801	0.972398700166	0.981867732375	0.982820147235	0.971904242402	0.960988235003	0.96474294472	0.973277857276	0.97302148079	0.968332741164	0.975970201404	0.98754556702	0.99816842803	0.98862612525	0.984376970589	0.983278027407	0.983058228514	0.992051110986	
0.75460370692	0.823696739228	0.821817827949	0.729653861125	0.695773572477	0.838847800701	0.817700691679	0.745321436057	0.772389735605	0.620115579244	0.73845704704	0.807070994401	0.994445608887	0.638373207174	0.69280174866	0.534860915651	0.495897835135	0.590112884391	0.477438093242	0.74649669132	0.532892175944	0.689066383208	0.63414378537	0.533476060724	0.560484474653	0.600877324311	0.557145851424	1.0	0.950953678474	0.75470102105	0.801419289158	0.593593735964	0.536200856364	0.450931221367	0.536724855526	
1	0	0	
0.975421409019	0.972561184563	0.983387542218	0.985764231973	0.992386297048	0.985387231602	0.986837835706	0.986575626797	0.993722208676	0.999860640063	1.0	0.99921317365	0.996295555113	0.985674109622	0.995689072453	0.998434606083	0.999541035423	0.995590795255	0.992951795955	0.983461250942	0.989452264882	0.974503578852	0.961177484496	0.976994959432	0.992697745192	0.982854868918	0.981141956918	0.969569756666	0.948990645088	0.949638109851	0.927714930149	0.916295985902	0.918806396657	0.913851326998	0.930570622668	
0.639168872993	0.537461098983	0.572328796817	0.681530338923	0.657268490563	0.655627293418	0.530091194822	0.580426401598	0.52182327713	0.44838744639	0.617771378141	0.392695124406	0.721089383312	0.655998885225	0.457429513679	0.384984594423	0.395218852091	0.472215770976	0.378543669779	0.533884527846	0.612197501045	0.731029464134	0.714927152523	0.673850774924	0.565671110285	0.5026862991	0.525059222444	1.0	0.946552711846	0.751188319631	0.804093703067	0.00202827194327	0.00639447566848	0.0016721631288	0.00122315636274	
1	0	0	
0.925111773472	0.941877812966	0.937965685544	0.945044709389	0.958643796572	0.953613990313	0.966095398659	0.95081969076	0.94728014158	0.944858438897	0.945231035768	0.948397913562	0.948397913562	0.933122205663	0.96106557377	0.963114772727	0.969448602832	0.958643796572	0.962369597615	0.964046199702	0.961997000745	0.956035767511	0.953986568554	0.968330849478	0.989195193741	0.989381538748	1.0	0.995901620715	0.956780942623	0.962928446349	0.959388971684	0.962369597615	0.949701937407	0.957526117735	0.970566281669	
0.558184138278	0.505355554696	0.382506476934	0.31852596574	0.385514867948	0.405459959012	0.470121031669	0.451854143305	0.440276864777	0.419550674761	0.441645721356	0.390773751982	0.548749081629	0.527257259967	0.479331812382	0.40610185221	0.504930203782	0.453246200843	0.238660531302	0.280716136267	0.30353041259	0.374262402846	0.422775608058	0.299717721666	0.364432929894	0.495618885581	0.535377595607	1.0	0.785847415026	0.473856386064	0.439650438885	0.36951393991	0.32545531882	0.372228452109	0.328742121341	
1	0	0	
0.912388177108	0.924634903439	0.931229392369	0.932642439943	0.939236975977	0.926990108337	0.924634903439	0.928874187471	0.927461187	0.916627366934	0.915685398022	0.920866650966	0.911446066886	0.919453603391	0.928403155911	0.943947291569	0.950070654734	0.947244512482	0.955723080546	0.945360339143	0.970325011776	0.982100800754	0.98916627414	1.0	0.993876589732	0.99105044748	0.985398021667	0.978803626943	0.965143664626	0.969853980217	0.969853980217	0.953838907207	0.963259585492	0.962788553933	0.974564342911	
0.555587301784	0.4970776216	0.495121087709	0.559400990068	0.399716768427	0.486984391207	0.316474015367	0.486183143995	0.398865831465	0.328877819117	0.282945856807	0.171883055174	0.306616811285	0.274871272492	0.406462151939	0.409219933043	0.292399331673	0.344387232219	0.290914850403	0.329871614109	0.441797775141	1.0	0.482798029801	0.461363114057	0.333157348803	0.369107882658	0.208001291933	0.495909912484	0.300337269176	0.179516642961	0.286964515308	0.426102025478	0.37776632153	0.316641718272	0.411890757085	
1	0	0	
0.95298054023	0.942620291915	0.951705404791	0.956805819037	0.966209707803	0.96461584429	0.981032786706	0.983901785658	0.998406072732	0.982945426109	0.979917087028	1.0	0.974338524886	0.976410520357	0.998406072732	0.980395218986	0.978163803693	0.972266465659	0.946604990545	0.95999359388	0.96334072479	0.940867024518	0.948836421778	0.953139896298	0.966050351736	0.958080954476	0.987567692459	0.967803619133	0.94963340932	0.922218666808	0.920465383473	0.926203365438	0.928275424664	0.927797213013	0.950270913284	
0.773705091122	0.752272116585	0.60933820159	1.0	0.438617288634	0.462926960343	0.338201590086	0.393095926786	0.481641297991	0.365514407195	0.37785891539	0.40166279419	0.413201194936	0.342295351447	0.304202822957	0.320356584001	0.327975089699	0.278628668974	0.50934926581	0.454233644712	0.282185025369	0.232838604644	0.227511973067	0.201305577947	0.274835222154	0.301926754864	0.641867008077	0.536235320151	0.470640302211	0.709421973541	0.423569949579	0.415366620829	0.228555170942	0.272843662573	0.24967202491	
1	0	0	
0.932109799218	0.921596613001	0.930506092846	0.931218797777	0.919814681394	0.911083426783	0.915359941471	0.924269421316	0.936029934712	0.945474018986	0.944583017544	0.950106930686	0.943157536407	0.912687133156	0.9205274576	0.908232393233	0.916250871637	0.92462580051	0.913934460334	0.905024980489	0.91072704759	0.900392015331	0.897184584768	0.910370650577	0.946543120929	0.945830415998	0.97006414772	0.968816820542	0.945830415998	0.942266606241	0.925516748495	0.937455487125	0.954027119637	0.972202458521	1.0	
0.850824495801	0.555323974744	0.407343836204	0.346625390793	0.570495923497	0.302304910194	0.281554588365	0.387175872004	0.386593514375	0.59495494391	0.329675718752	0.376448231472	0.501716422485	1.0	0.811040274628	0.644731195979	0.575706491755	0.707533868694	0.361337583522	0.519064549746	0.524734874027	0.509501624471	0.26230613621	0.273370931159	0.825691166554	0.55060381291	0.633206645007	0.56936185864	0.442591797953	0.726843621651	0.40605651934	0.537608042665	0.402409121559	0.657910868632	0.603107950714	
1	0	0	
0.939301518027	0.921638598493	0.940624865379	0.932023458547	0.957309716894	0.933087824824	0.942465910225	0.963638501289	1.0	0.9776767444	0.967953558022	0.973879563516	0.956504242513	0.976669969747	0.994217795211	0.993872605055	0.973620668742	0.943875466657	0.947011152221	0.945774103127	0.977360350057	0.943760461765	0.947874129047	0.943817964211	0.958345376537	0.947385051887	0.945544004165	0.894051013953	0.881335939839	0.88852770106	0.887261945332	0.897129018715	0.863270238526	0.863816821009	0.882803087895	
0.672095003165	0.442991551878	0.25200288153	0.251042371586	0.274116440001	0.207884913445	0.207557466873	0.335283459582	0.275229758344	0.269444868912	0.183064463315	0.170534174507	0.287454430352	0.256216027418	0.148093169465	0.151083848152	0.294418127442	1.0	0.205134362243	0.176057106682	0.237202296492	0.203475299614	0.177519701369	0.229037961973	0.230631535288	0.127311227051	0.113645790129	0.621580912048	0.381387936868	0.350738937763	0.303586631448	0.27774018206	0.335807374097	0.231679364317	0.240280294265	
1	0	0	
0.973053892216	0.97592811976	0.954371281437	0.935209532934	0.93628742515	0.923353269461	0.934251520958	0.936766479042	0.944670622754	0.948862311377	0.941916191617	0.946946107784	0.958922155689	0.952335293413	0.968263449102	0.971377257485	0.974012	0.976766443114	0.978802431138	0.991736502994	0.983832359281	0.979640754491	0.97005988024	0.982634766467	0.98143708982	0.974491053892	0.980359293413	0.983712562874	0.980718550898	0.986826371257	0.992455125749	0.988503005988	0.993413137725	1.0	0.992574814371	
0.383757997956	0.338560557301	0.847840078749	1.0	0.742073978723	0.783962442737	0.725423087116	0.567023814031	0.586605080831	0.568598796047	0.498708969068	0.591314882823	0.747404687086	0.436694052171	0.569265134593	0.484481126718	0.444818839208	0.30531935032	0.326619467686	0.442002044448	0.429674781358	0.46333244993	0.587816605459	0.58774088517	0.264135084996	0.386627796918	0.245417029493	0.697133987052	0.397804111612	0.315791466323	0.483716351796	0.329534698823	0.308794911597	0.501336463105	0.354128648771	
0	1	0	
0.85933368588	0.890005288207	0.918032839767	0.947117927023	0.946589106293	0.959280750925	0.993125383395	0.985721787414	1.0	0.991010047594	0.989423532522	0.978318350079	0.97197244844	0.967213167636	0.97726070862	0.985721787414	0.97197244844	0.970914912745	0.956636700159	0.966155473295	0.968799576943	0.938127974617	0.942358540455	0.942358540455	0.964569011105	0.981491221576	0.982020095188	0.98043368588	0.975674299313	0.975674299313	0.953463828662	0.940772131148	0.946589106293	0.947117927023	0.986250661026	
0.260716231962	0.824654754573	1.0	0.905519939391	0.475156063781	0.498805984697	0.440930578754	0.49959461076	0.446495266028	0.26824805391	0.399722651733	0.430696161872	0.356312774413	0.416407852589	0.288362448994	0.267459427847	0.321369551059	0.297343039046	0.333269829737	0.329207076368	0.26519545078	0.426624547537	0.509558768148	0.331905240819	0.325534205548	0.405575320435	0.212441683761	0.627041899082	0.339038319252	0.337186377149	0.61778218857	0.598921620316	0.441741357234	0.302827977617	0.726900566659	
0	1	0	
0.893284268629	0.91260349586	0.914443422263	0.924563017479	0.936522539098	0.922723091076	0.939282428703	0.923643054278	0.938362465501	0.935602575897	0.942962281509	0.898804047838	0.900643974241	0.897884084637	0.930082796688	0.938362465501	0.9374425023	0.93100275989	0.920883164673	0.907083716651	0.914443422263	0.920883164673	0.938362465501	0.954921803128	0.977000919963	0.987120515179	1.0	0.986200551978	0.996320147194	0.971481140754	0.931922723091	0.923643054278	0.924563017479	0.944802207912	0.947562097516	
0.336454419418	0.411722156362	0.325523920513	0.202153951255	0.28505696317	0.254013542567	0.328397195041	0.209327091161	0.202374972372	0.160742630955	0.223713556632	0.722015712592	0.618557736744	1.0	0.840784424039	0.205368803874	0.24418814925	0.261166589644	0.251883702707	0.269806506058	0.345134521489	0.57845245032	0.489662239547	0.424822680785	0.650565613133	0.53420804115	0.240651811369	0.468665233378	0.366111434829	0.342120597159	0.391850348611	0.27438767104	0.189917418473	0.241977938074	0.618517551086	
1	0	0	
0.899568881562	0.903880268831	0.917068222166	0.916560968805	0.962972381435	0.940654324119	0.951052498098	0.942936850114	0.944965711387	0.959675374081	0.985797590667	0.97616033477	0.949023535379	0.96068985544	0.99340598529	1.0	0.944204920112	0.942176058838	0.910474308902	0.867613466903	0.901344179559	0.8805478316	0.898807988841	0.890438777581	0.887141770226	0.885366472229	0.855186431651	0.862541161552	0.796094319046	0.793050976414	0.752979989855	0.75551612985	0.74942934314	0.768957646462	0.80497083439	
0.450645926707	0.414348800422	0.471308990245	0.414045610335	0.726008436594	0.402873714738	0.321374901134	0.396308990245	0.268408911152	0.496717637754	0.549222251516	0.285077774848	0.460486422357	0.309280253098	0.343870287371	0.338656736093	1.0	0.395155549697	0.35411943053	0.611798049038	0.492664118112	0.487055101503	0.336600316372	0.594806221988	0.290462694437	0.512351700501	0.397772211969	0.644173477458	0.897627208015	0.542301608226	0.681446084893	0.653499868178	0.381241761139	0.443804376483	0.567090693383	
1	0	0	
0.964242690889	0.968041472939	0.993367160959	0.988482850663	1.0	0.982875084006	0.98637244299	0.970634381829	0.989447660141	0.990955137264	0.964664736244	0.974855293653	0.969307789901	0.966473720851	0.975820103131	0.984322298223	0.944343968749	0.944042461265	0.955258091058	0.955077205863	0.952243136812	0.94066572457	0.900928651735	0.905873128458	0.926736648016	0.909551372638	0.90454653653	0.870718749897	0.853111429163	0.871321776925	0.859925249878	0.857573597626	0.839905917509	0.8417752615	0.883984620935	
0.385170285811	0.311390298869	0.381463383812	0.291971187262	0.232734472082	0.252069335917	0.248151814486	0.374892057541	0.302344194275	0.219360138166	0.363845068346	0.285873754713	0.344468080625	0.230575622907	0.221961288148	0.295962425493	0.572558394237	0.616335643126	0.285441984878	0.309220918722	0.284694285895	0.306482866109	0.884864887635	0.337454453548	0.294993576107	0.301080477685	0.283230480844	1.0	0.668600855115	0.451599654584	0.46722761642	0.449103814318	0.397807451715	0.432612312812	0.520682828198	
1	0	0	
0.992041027162	0.98870338925	0.992297843587	0.99948649552	0.96200256837	0.95250313344	0.957637947172	0.954557100011	0.962772760904	0.969704724783	0.972272093138	0.97740690687	0.980744544782	0.978690578211	0.983568678214	0.984595558804	0.98767650866	0.989730372536	0.992297843587	0.996148857609	0.98767650866	0.974839538515	0.979974249551	0.982541694928	0.985879358514	0.979204057017	0.987163029855	0.986906239104	0.985879358514	0.991527548356	0.991270860301	0.996662362088	1.0	0.992554531642	0.986136046569	
0.333227762292	0.230666941441	0.226376129375	0.347735826545	1.0	0.578003622678	0.491120101522	0.421267503281	0.525472629261	0.49558011649	0.394700478324	0.399652917123	0.341946050305	0.405293013872	0.443077323557	0.311667407833	0.318882393136	0.369808128247	0.315428918511	0.299621462737	0.340004555463	0.397036779939	0.318604726835	0.416564530299	0.366181112184	0.452990878228	0.286950768463	0.41626300205	0.340423224183	0.36658242676	0.343514431055	0.282688156881	0.249511372387	0.531249389893	0.44504051108	
0	1	0	
0.917833175901	0.913422763756	0.916970242081	0.936433319182	0.960977949349	0.958868639726	0.959060365511	0.966538783321	0.975934784968	0.970757402567	0.959539780646	0.969894545449	0.980728648685	0.965675916615	0.977660575906	0.962607853425	0.960498534214	0.965004785283	0.976030681418	0.965100681732	0.9660594353	0.967976952024	0.981303883567	0.987631822024	1.0	0.988878197827	0.991371035723	0.990316376117	0.982550336072	0.949952053213	0.913614556655	0.928475486238	0.944678774362	0.929721938742	0.945829330417	
0.362750628173	0.530254858725	0.850725603815	0.438721091226	0.529818983642	0.460335367417	0.665837649351	0.366211989129	0.442002974206	0.396543766986	0.392313214707	0.324778216502	0.31490692785	0.306958617507	0.236731449669	0.424875647403	0.340238962105	0.42446541203	0.229731808625	0.217988821086	0.218142659351	0.244525921748	0.23088559561	0.304522844982	0.230116404287	0.251653761346	0.246961694272	0.469488744167	0.215219732321	0.677221680939	1.0	0.616917081175	0.390005640736	0.314112096816	0.312881390698	
0	1	0	
0.900319296131	0.894766040466	0.934749450712	0.931417422344	0.934332971461	0.944884061431	0.966680521542	0.952242079026	0.982646119431	0.969734818405	0.961543842309	0.957101248884	0.950437317096	0.935860126834	0.955157628143	0.993613785834	0.983479064049	0.969040732598	1.0	0.973205594519	0.984034402111	0.955574107394	0.940163847566	0.95432457246	0.960572024998	0.947383020233	0.929751519225	0.933499915778	0.88990696779	0.900874634192	0.838400664146	0.846452892496	0.83312507057	0.836318240127	0.86935998708	
0.348858044328	0.361128062636	0.472865043547	0.280265854216	0.334608325587	0.474204701941	1.0	0.541762742985	0.585205405377	0.397750229323	0.422540019812	0.318139845366	0.51007607946	0.434007312366	0.320887901754	0.56952819431	0.351538124891	0.297314038383	0.457283304144	0.453744742375	0.3539363731	0.436045823344	0.36834495669	0.398666757301	0.31182573137	0.33591514173	0.339413223513	0.458263225308	0.654523180138	0.525369112549	0.744708769416	0.8603906395	0.512125283264	0.404883872086	0.452848836277	
1	0	0	
0.98891966759	0.986149584488	0.972299168975	0.986149584488	0.991689750693	0.98891966759	0.997229916898	1.0	0.994459833795	0.991689750693	0.98891966759	1.0	1.0	0.98891966759	0.994459833795	0.983379501385	0.986149584488	0.972299168975	0.961218836565	0.950138504155	0.939058171745	0.93351800554	0.952908587258	0.947368421053	0.939058171745	0.941828254848	0.930747922438	0.927977839335	0.903047091413	0.87811634349	0.875346260388	0.86703601108	0.875346260388	0.886426592798	0.897506925208	
0.173411701558	0.0974940948787	0.477694894008	0.164235884801	0.0625274419364	0.130853487981	0.137322200422	0.0977694727314	0.161442099806	0.0958124896858	0.0943562542611	0.114228800323	0.106310186814	0.0761596458094	0.15617191446	0.296766643941	0.156562644294	0.0882045930759	0.204799442577	0.129719638008	0.281735880634	0.156426622304	1.0	0.166975661065	0.183312302156	0.196670795112	0.149830889327	0.220642003791	0.453502316208	0.6082086604	0.324924529466	0.261565286388	0.176060796495	0.223599481916	0.216657692994	
0	1	0	
0.92570754717	0.897405660377	0.902122641509	0.887971698113	0.915094339623	0.905660377358	0.9375	0.945754716981	0.963443396226	0.951650943396	0.9375	0.971698113208	0.962264150943	0.954009433962	1.0	0.977594339623	0.965801886792	0.975235849057	0.984669811321	0.928066037736	0.943396226415	0.906839622642	0.910377358491	0.909198113208	0.931603773585	0.932783018868	0.902122641509	0.867924528302	0.849056603774	0.883254716981	0.860849056604	0.884433962264	0.862028301887	0.867924528302	0.870283018868	
0.251141552511	0.334637964775	0.085453359426	0.245270711024	0.128506196999	0.157208088715	0.139595564253	0.418786692759	0.360730593607	0.162426614481	0.289628180039	0.186562296151	0.19373776908	0.151337247228	0.354207436399	0.131115459883	0.125896934116	0.366601435095	0.126549249837	0.223744292237	0.167645140248	0.170254403131	0.110241356817	0.246575342466	0.194390084801	0.358121330724	0.283757338552	1.0	0.199608610568	0.355512067841	0.250489236791	0.288975864318	0.226353555121	0.248532289628	0.347684279191	
1	0	0	
0.466447848286	0.456601021152	0.457330415755	0.510576221736	0.498176513494	0.547775346462	0.655725747629	0.753829321663	0.733041575492	0.72939460248	0.721735995624	0.70021885485	0.862873814734	0.915754959883	0.898614113786	0.917213712619	0.961342122538	0.922319511306	1.0	0.959883296864	0.964989022611	0.955506965718	0.92633114515	0.939095550693	0.930342815463	0.960612691466	0.937272100656	0.928883989788	0.941283698031	0.927425237053	0.885120350109	0.909919803063	0.910284427425	0.899708242159	0.88840266229	
0.0161884801619	0.0282575702826	0.0463250704633	0.0567319505673	0.0788465707885	0.0732095107321	0.338946303389	0.259304762593	0.215292332153	0.0914215509142	0.0690901206909	0.141793741418	0.352749873527	0.195201271952	0.156825901568	0.11801691118	0.161740261617	0.119823661198	0.0786297607863	0.0603454506035	0.0902652309027	0.125822071258	0.0636698706367	0.0863626508636	0.126327961263	0.116210161162	1.0	0.169473151695	0.154151911542	0.151477921515	0.338874033389	0.265592252656	0.198525691985	0.369805593698	0.293127122931	
1	0	0	
0.705276705277	0.706563706564	0.715572715573	0.708494208494	0.721364221364	0.71685971686	0.725868725869	0.738095238095	0.747747747748	0.747104247104	0.749678249678	0.753539253539	0.7574002574	0.752895752896	0.784427284427	0.801801801802	0.814671814672	0.824324324324	0.823680823681	0.86036036036	0.854568854569	0.853925353925	0.859716859717	0.880308880309	0.902831402831	0.902187902188	0.912483912484	0.939510939511	0.967181467181	0.983268983269	0.93564993565	0.907335907336	0.924066924067	0.959459459459	1.0	
0.0667034178611	0.0534729878721	0.0898566703418	0.0622932745314	0.0567805953693	0.0893054024256	0.0429988974642	0.129547960309	0.0683572216097	0.0650496141125	0.0573318632856	0.0358324145535	0.109151047409	0.0512679162073	0.28776185226	1.0	0.146085997795	0.218302094818	0.314222712238	0.178610804851	0.137265711136	0.157111356119	0.106394707828	0.121830209482	0.135060639471	0.0694597574421	0.146637265711	0.731532524807	0.342888643881	0.267364939361	0.176957001103	0.183572216097	0.0959206174201	0.120176405733	0.238699007718	
1	0	0	
0.969399725383	0.976461318164	0.977245978815	0.983915260887	0.997253825029	0.997253825029	1.0	0.983915260887	0.970969007454	0.95174578266	0.950176500588	0.94899964692	0.94899964692	0.960376618282	0.985092232248	0.974107493135	0.971753628874	0.958022754021	0.974892114555	0.967830521773	0.974499803845	0.94586116124	0.939976422126	0.938799529227	0.960768928992	0.940761082778	0.941938014908	0.928207140055	0.921145547273	0.923107140055	0.895645351118	0.872499019223	0.859552765791	0.928207140055	0.958807414672	
0.472791894945	0.533921387397	0.520564031809	0.724454029532	0.762052429239	0.608142561808	0.519916591876	1.0	0.73758812997	0.829339298711	0.467427073705	0.876115717609	0.756328167209	0.802865703097	0.731830379668	0.579094834322	0.721384271228	0.531950044428	0.52827749722	0.471137574288	0.430275184297	0.794183310338	0.548649529601	0.396918632428	0.612290642484	0.442034033015	0.440605200059	0.719741113329	0.530027817592	0.380759424716	0.549000040186	0.803383655044	0.843094048464	0.884766854648	0.823382851325	
1	0	0	
0.989624293752	0.969588516294	0.982826404908	0.981037531984	0.982468623167	0.973166369475	0.980679750244	1.0	0.98676203983	0.969230734553	0.962075063969	0.966368480631	0.956708373642	0.947763830134	0.939534850106	0.943470485028	0.94597495721	0.939534850106	0.940250449365	0.908407802919	0.91162787436	0.898389985746	0.916636854503	0.907334529255	0.927012489195	0.946332738951	0.947048230875	0.928801362118	0.924150235272	0.937388195442	0.919499108426	0.906261148255	0.916636854503	0.92164576309	0.945617139692	
0.307740051316	0.444009731174	0.488658971133	0.293669749683	0.323190228926	0.34343949327	1.0	0.974319898477	0.601681342858	0.371142304559	0.365916509191	0.311635845742	0.876337620739	0.292467207164	0.732165518617	0.349546414262	0.31769843337	0.410471540751	0.416002128002	0.813024034225	0.647710458795	0.409329956609	0.418883796709	0.53861713152	0.307451884445	0.421305506758	0.268848607101	0.434910308061	0.311153720401	0.305556633103	0.316401682451	0.260126017589	0.234961291431	0.223368116552	0.330133942178	
1	0	0	
0.871210239972	0.765472301196	0.903532950586	1.0	0.95915806125	0.771736395313	0.899273336518	0.903783529384	0.951140065881	0.876973176493	0.78977701644	0.787521882423	0.796041110558	0.838386371761	0.833375096466	0.880481054165	0.931345543503	0.864695567055	0.802555708305	0.804560263525	0.899273336518	0.997995444781	0.983713355294	0.859183134164	0.804309684726	0.677273825949	0.692808809429	0.69055375058	0.548233524707	0.582811331754	0.494362315294	0.535204216459	0.546479585871	0.498120771765	0.488599341189	
0.411764705882	0.355294117647	0.384705882353	0.537647058824	0.341176470588	0.423529411765	0.361176470588	0.364705882353	0.305882352941	0.282352941176	0.476470588235	0.376470588235	0.264705882353	0.429411764706	0.258823529412	0.288235294118	0.347058823529	0.343529411765	0.384705882353	0.302352941176	0.472941176471	0.517647058824	0.576470588235	0.490588235294	0.588235294118	0.882352941176	0.752941176471	0.452941176471	1.0	0.502352941176	0.908235294118	0.802352941176	0.714117647059	0.676470588235	0.572941176471	
0	0	1	
0.841328413284	0.819188191882	0.830258302583	0.79889298893	0.815498154982	0.767527675277	0.793357933579	0.811808118081	0.808118081181	0.822878228782	0.856088560886	0.845018450185	0.785977859779	0.776752767528	0.821033210332	0.819188191882	0.79704797048	0.782287822878	0.756457564576	0.773062730627	0.824723247232	0.815498154982	0.817343173432	0.817343173432	0.852398523985	0.894833948339	1.0	0.953874538745	0.924354243542	0.924354243542	0.905904059041	0.924354243542	0.865313653137	0.845018450185	0.885608856089	
0.515535030544	0.2882822319	0.169263145588	0.156957881507	0.28904217695	0.173705901266	0.148949229825	0.10797065443	0.135942478005	0.135884020694	0.308128489171	0.202116154678	0.331920614971	0.175050419431	0.604477830065	0.221962411949	0.235846023441	0.245959138339	0.318270832724	0.230789465992	0.255721509368	0.228071201005	0.243591617222	0.168503200538	0.210095577704	0.358051033233	1.0	0.725805980183	0.396048285739	0.431444187882	0.413380878613	0.411860988513	0.486131002835	0.537573436998	0.237804343378	
1	0	0	
0.96261682243	0.960747663551	0.96261682243	0.955140186916	0.970093457944	0.955140186916	0.960747663551	0.960747663551	1.0	0.91214953271	0.932710280374	0.940186915888	0.921495327103	0.910280373832	0.932710280374	0.917757009346	0.865420560748	0.861682242991	0.861682242991	0.848598130841	0.861682242991	0.839252336449	0.852336448598	0.852336448598	0.861682242991	0.857943925234	0.85046728972	0.816822429907	0.783177570093	0.775700934579	0.757009345794	0.760747663551	0.768224299065	0.771962616822	0.794392523364	
0.151710469754	0.224637862263	0.09438074197	0.108833761534	0.134433325669	0.13902690166	0.0906543971369	0.144255280863	0.338152672671	1.0	0.239883136228	0.437111995281	0.325116713819	0.25306654937	0.283859503554	0.131679179454	0.531867621037	0.287810778659	0.178012316182	0.151275604563	0.150375883476	0.169235037138	0.151767951935	0.155946656536	0.142253401446	0.107526666733	0.198413491818	0.345040537433	0.366308944227	0.300234427328	0.440720876528	0.184785216583	0.126238366107	0.192127940338	0.192770241225	
1	0	0	
0.928154004813	0.977139876246	0.970608473702	0.987280835339	1.0	0.953936060502	0.973358559642	0.961155001719	0.958748693709	0.944654503266	0.960295617051	0.958576830526	0.943795118597	0.923169456858	0.93296663802	0.934685476109	0.942420110003	0.920075610175	0.926091457546	0.928497765555	0.936748023376	0.920763148848	0.892402853214	0.894637315229	0.878824355449	0.880715056721	0.861464403575	0.875214816088	0.838260570643	0.822963234789	0.763664489515	0.796149879684	0.812994138879	0.802165658302	0.807493984187	
