1	0	0	
0.990618800252	0.994788249737	0.998862929962	1.0	0.964938908035	0.968065999887	0.958021405837	0.947787339598	0.94484980522	0.949777351936	0.951483037539	0.933668150608	0.93764804262	0.903629317764	0.924002680982	0.922012734976	0.916800918382	0.90723016116	0.907324939897	0.899933686155	0.912062929139	0.921065080272	0.918601373246	0.925518799635	0.921823177502	0.920496540515	0.872453339074	0.87633851868	0.887614885697	0.890268150197	0.89841750117	0.89737513406	0.902586950655	0.905145436418	0.903060778007	
0.0777387324807	0.0646222367507	0.0886487149103	0.0944510276631	0.266783802558	0.121031340661	0.117823724104	0.12689494545	0.130735913047	0.124157234503	0.10192865607	0.130858497119	0.219956686961	0.370796387856	0.262513790708	0.107424508642	0.20449066318	0.144649205247	0.127078821558	0.103338372901	0.256813631349	0.270461324725	0.208719813672	0.150635394108	0.129407918931	0.187042863564	1.0	0.381216033997	0.358006782985	0.220222285784	0.213868344706	0.228047235729	0.152760184693	0.206942344625	0.213561884526	
0	1	0	
0.933362635736	0.941849502779	0.947255839374	0.950336275524	0.955491282527	0.962720766084	0.968567298799	0.966429805966	0.973156448029	0.972150576444	0.967875779373	0.966366971996	0.970013177909	0.962657938401	0.962846528321	0.958697386617	0.962280758559	0.962406420212	0.982397668468	0.977682763288	0.973847973742	0.984346483369	0.974665154821	0.976173962198	0.976048206247	0.967875779373	0.967435671264	0.969447414433	0.967624261185	0.95461117318	1.0	0.983906381547	0.986672471826	0.97975733414	0.975293846564	
0.620581617848	0.448693147171	0.281294026116	0.264682381143	0.572355278928	0.343146119394	0.380007149316	0.257427928591	0.21067350758	0.23284689951	0.24821792796	0.224888029102	0.136972475135	0.207740185462	0.263704607103	0.115724288748	0.262558613874	0.212355699476	0.432933111845	0.252560085792	0.211199192548	0.220251487688	0.333252728305	0.256555291545	0.25324347625	0.409014445823	0.323001871438	0.235527892844	0.370334545913	0.558004079315	1.0	0.491935992598	0.486163971655	0.416815610741	0.44918729104	
0	1	0	
0.962229412391	0.964489643246	0.971746370799	0.974958415862	0.950690023516	0.962110425949	0.957470888576	0.968772304567	0.984832333596	0.99310023772	0.996966488132	0.991494212214	0.991077801305	0.973352390357	0.978705673885	0.978765214691	0.983047876013	0.970021454022	0.97953841243	0.979716939678	0.982631465103	0.989412330163	0.989352884528	0.996312187613	1.0	0.983880614557	0.980549672274	0.981858267364	0.986914126425	0.991791636682	0.997085474574	0.989471870969	0.966749963322	0.966630976881	0.962824172104	
0.54747335679	0.272959053592	0.255978787415	0.404619856203	0.755009943399	0.447350976493	0.207995512722	0.30110652185	0.447096017541	1.0	0.398551833155	0.369766967518	0.275381163633	0.515425016572	0.314925297027	0.147136810973	0.262352761205	0.340038753761	0.285452042221	0.397124063026	0.274157360665	0.241548110754	0.18377441232	0.231732191117	0.414104329203	0.401764315945	0.508107694661	0.48651267146	0.310361531793	0.348069960736	0.239584926827	0.35821732701	0.82961093264	0.500458926113	0.35110397226	
1	0	0	
0.9812989256	0.976483696199	0.98152294575	0.981634950225	0.986338175151	0.996528499557	0.994624826608	0.994288891569	0.997648297951	0.99888011202	0.998320257615	0.994288891569	1.0	0.99339301254	0.993840952055	0.994512822133	0.995520705638	0.977155644664	0.984994356607	0.976483696199	0.977155644664	0.983314614222	0.983314614222	0.991825274631	0.963717750379	0.961366126718	0.959126529929	0.959350449294	0.953751345339	0.952855466309	0.962262005747	0.960134323848	0.948264245859	0.943896955972	0.940313529441	
0.923424696242	0.466683411301	0.367251682312	0.311858340397	0.568982658839	0.398375770515	0.369951754524	0.371458771572	0.371458771572	0.701924586355	0.365388841795	0.329618117694	0.34948143962	0.302240641319	0.400604899898	0.210009104895	0.302669722562	0.406570175714	0.305390725566	0.320460896047	0.292288049564	0.222745492031	0.241363431813	0.236287714671	1.0	0.576193316798	0.481094261823	0.458541333082	0.368716837776	0.428662627024	0.550092618756	0.348665138719	0.548899563593	0.476259248794	0.570594329848	
0	1	0	
0.973246600771	0.95631795911	0.957829431207	0.955108754226	0.951783512589	0.96251505668	0.975362682868	0.989419513941	0.997883812099	1.0	0.996372340002	0.99062873394	0.984885127879	0.97249081182	0.96871209379	0.971432785887	0.969770255758	0.95374840062	0.954655323177	0.949667445607	0.942261128037	0.948911656656	0.950574292589	0.95314385108	0.946342158625	0.943319169086	0.946493277116	0.951330036195	0.946644456067	0.945737548625	0.942563440595	0.934099081977	0.962666190286	0.969014466807	0.965538046219	
0.430292543817	0.551718139914	0.473242608588	0.360097590896	0.682129239276	0.385735799655	0.469782068359	0.510155037695	0.615294123032	0.645120684052	0.346804722081	0.371760893149	0.308212374636	0.382229485084	0.382714693106	0.213830259586	0.297890260593	0.519204625039	0.331561866311	0.307319774973	0.314813034702	0.376081991001	0.31122890375	0.275602733644	0.338148794075	0.279905521759	0.260872550501	0.304632821118	0.316135913175	0.356293743105	0.272627401436	0.428754525938	1.0	0.610725843736	0.536241835002	
0	1	0	
0.947836928038	0.949083172998	0.949083172998	0.946946778748	0.952821788029	0.961189267256	0.949973322288	0.935196680286	0.929499748803	0.930389898093	0.936442905272	0.943208083817	0.970980969366	0.980238517982	0.978102203632	0.999821922202	0.995015159984	0.994837082186	1.0	0.997863625725	0.988605997209	0.989140070802	0.991810538646	0.985223437899	0.985401455772	0.974897582295	0.97828020153	0.971693040857	0.972939265843	0.97365143721	0.991632540748	0.974363508701	0.979882522186	0.983621137217	0.979170370795	
0.716586920079	0.597522119964	0.595557134452	0.578915816468	0.704230824739	0.530002109306	0.484207955416	0.605148928139	0.488326653863	0.518922699468	0.41346847697	0.627230036524	0.809229881102	1.0	0.489248087747	0.412757973734	0.462315574453	0.571755276042	0.43672635634	0.475648611743	0.481277129567	0.437026099892	0.379375423249	0.740466489781	0.422138836773	0.422571799682	0.441533354796	0.606725357194	0.39803723481	0.383938186218	0.588896166613	0.473617016553	0.37068286022	0.288963886453	0.43810295636	
1	0	0	
0.939251068135	0.950308139162	0.945982909413	0.949982909478	0.955104984717	0.967137739917	0.964080771461	0.973251577639	0.968731230894	0.975040284802	0.96934913526	0.961186368253	0.966958800419	0.949397558487	0.956991150376	0.956763579193	0.956113123077	0.950812207529	0.956405799385	0.964243336709	0.963560426406	0.979446797175	0.98052004066	0.983365615431	0.991430723937	0.986162360139	0.989869786336	0.992406408111	0.997560935911	1.0	0.977089113272	0.972129604906	0.967836926907	0.939950255125	0.931852593243	
0.728928831674	0.616468302162	0.401748846247	0.522224921059	0.527325722614	0.474860335196	0.423366529026	0.470488219577	0.465630313335	0.454214233665	0.44668447899	0.263541413651	0.299732815157	0.435997085256	0.345154238523	0.233179499636	0.66091814428	0.428953121205	1.0	0.400048579062	0.59217877095	0.410978868108	0.527082827301	0.387660918144	0.56351712412	0.41122176342	0.296575176099	0.32183628856	0.25771192616	0.186057809084	0.501821714841	0.431382074326	0.463201360214	0.738644644158	0.44789895555	
0	1	0	
0.921797490516	0.936387510943	0.943974263204	0.95068578932	0.951561161366	0.967318412606	0.968193755471	0.961774117304	0.970236358331	0.996790195506	0.987744324482	0.98424277794	0.983367405894	0.959731514444	0.913043507441	0.891742019259	0.903997665597	0.884155208637	0.899912459877	0.909833673767	0.91712868398	0.926174496644	0.931718704406	0.931135103589	0.929384301138	0.949810300554	0.956813568719	0.98424277794	0.992996761015	0.991829646922	1.0	0.988327954479	0.97432153487	0.967026524657	0.960898745258	
0.127024735233	0.0517701796484	0.0570943703648	0.0686739579703	0.0558301941659	0.0821270569223	0.0544261705561	0.0352282287548	0.0351583050494	0.0864312494589	0.0860350151279	0.0968609805745	0.0858030460098	0.0795432095203	0.198900754954	0.0815421395766	0.0838951277606	0.0572530860772	0.0644019525362	0.057633781807	0.0687294529746	0.0424592278203	0.0543151805474	0.0823745646417	0.0477556710345	0.0673320887654	0.0907709587983	0.305915101523	0.206829881174	0.16981582318	1.0	0.233065699426	0.285179948101	0.095933104102	0.0920251458964	
1	0	0	
0.968536332928	0.951299615631	0.945554088798	0.948837235262	0.946648397993	0.955950751189	0.94500689316	0.944459670163	0.952941257262	0.966894691297	0.975649821495	0.978112201864	0.984404951694	0.97674424013	0.991792092799	0.991792092799	0.996169657898	0.970998713297	0.986046565966	0.981942543966	0.909712747188	0.910807165822	0.915458274021	0.931053349687	0.944186017625	0.935704567324	0.950205224356	0.958139561098	0.962517126197	0.955129985092	0.95567718073	0.971272256396	0.990424131065	1.0	0.996990423994	
0.397554255198	0.334763095103	0.276318032042	0.331084535848	0.463555277809	0.223681967958	0.24072548574	0.161615157368	0.141219747756	0.653732530394	0.174312578116	0.222474718782	0.209464833542	0.190645949324	0.254800590842	0.144671060107	0.268435405068	0.254914214294	0.177565049426	0.238992728099	1.0	0.302181570276	0.22417907056	0.230826042495	0.241293603	0.15866094762	0.136603795023	0.119176798091	0.179809112601	0.155451085104	0.665890239745	0.407553118964	0.258947846836	0.212859334167	0.271915123281	
0	0	1	
0.994612749846	1.0	0.985274799297	0.976535388202	0.972465030198	0.988986016868	0.961929833137	0.967676319498	0.958577767971	0.976774775252	0.961331305655	0.942296180322	0.955704572677	0.926373733106	0.923979419657	0.907578102569	0.933077971185	0.923261150763	0.938106092878	0.942894803578	0.947084902994	0.959655273071	0.951634130871	0.967795965136	0.970070632947	0.976535388202	0.985394456906	0.994133868001	0.96827484698	0.96432424236	0.968993211648	0.989943768585	0.968873470237	0.966119932553	0.958218627538	
0.859538609153	0.681490133912	0.471402945225	0.514183805432	0.848274998957	0.516061073798	0.486170789704	1.0	0.573255183347	0.56585040257	0.349401359977	0.51716657628	0.673939343373	0.678757665512	0.50577781486	0.23620207751	0.647282132577	0.345625964707	0.386133244337	0.368632931459	0.288452713696	0.653226815736	0.467022652372	0.295669767636	0.303616870385	0.248904926787	0.437883275625	0.357014726127	0.549288723875	0.375995995161	0.313399524425	0.464874223019	0.434608485253	0.261190605315	0.386696424847	
0	1	0	
0.960000030769	0.970461569231	0.955692276923	0.940307661538	0.918769261538	0.960000030769	0.948615384615	0.984923015385	0.981230738462	0.976307692308	1.0	0.974153846154	0.992000061538	0.968307661538	0.918769261538	0.896615353846	0.938769230769	0.926153846154	0.9292308	0.938461538462	0.9652308	0.967692338462	0.957846123077	0.978153876923	0.975999969231	0.981538461538	0.979076923077	0.984615384615	0.984923015385	0.974461538462	0.92	0.917230738462	0.930461538462	0.900923107692	0.8652308	
0.635004365144	0.460630490533	0.394704534294	0.459303213838	0.584952529055	0.339867408741	0.351848365799	0.417130463251	0.314437714847	0.618265400775	0.474036940034	0.453177006602	0.387623451738	0.735914224914	1.0	0.502406285808	0.551707862716	0.370270638948	0.300418781033	0.339770557102	0.389186719048	0.303631254433	0.32428929994	0.394057947291	0.304475637038	0.191588912533	0.272604627053	0.316190593114	0.288462377912	0.237566159219	0.69864680526	0.359952529055	0.531551808807	0.43453511213	0.560821465597	
0	1	0	
0.940177823495	0.951899771599	0.946779790531	0.941794678769	0.943141997532	0.954863945636	0.941929440287	0.946779790531	0.946645123327	0.959444867159	0.950282916326	0.932497952944	0.940447346531	0.922797050353	0.928725398427	0.918485544079	0.93074644394	0.923874953869	0.935866317221	0.942872568811	0.943007236014	0.958636500153	0.966989976193	0.980598194818	0.988278051896	0.987604446408	0.995149555441	1.0	0.994206413444	0.991646416173	0.99959580976	0.997709539239	0.985718175886	0.984101320613	0.979520291303	
0.987932592962	0.522464531049	0.527679123634	0.539221141336	1.0	0.492258781138	0.444971672414	0.411439835681	0.475036766911	0.571253343152	0.405563335271	0.521564750099	0.533791428707	0.598172307018	0.499763161106	0.334377217133	0.438023708711	0.436809521544	0.349121213939	0.310569220045	0.361153457124	0.367170612947	0.4192731011	0.535071806657	0.451005375933	0.546804122858	0.463670568475	0.876221168226	0.966325439393	0.44254329808	0.455448432209	0.336170573647	0.762108259162	0.378667124486	0.488159089546	
0	1	0	
0.973531562727	0.980420630892	0.986947035896	0.997099347353	0.997461937999	1.0	0.995920984409	0.998821627991	0.990754196882	0.989666424946	0.984408973894	0.967367666788	0.963107324148	0.95721535533	0.955221147571	0.959934753445	0.954677302393	0.920504015591	0.927936937999	0.912164584844	0.902737454677	0.90491299855	0.904097153735	0.910170449601	0.917693963017	0.91479331037	0.918237880711	0.915609155185	0.917240772299	0.925580139594	0.919234989123	0.926758502538	0.93274113488	0.940083384699	0.938451767585	
0.57377672932	0.513583441138	0.642873449509	0.823833802603	0.68640133932	0.271668822768	0.470588235294	0.44448672095	0.445780382011	1.0	0.427364736321	0.803515714177	0.504223422875	0.339776272734	0.519975648733	0.265124419755	0.572787459097	0.713492123887	0.519062476219	0.519671257895	0.652690054029	0.71174187657	0.434365725592	0.434822311848	0.506962940415	0.661289095198	0.596073358192	0.527813712807	0.686173046191	0.612434365726	0.447682824747	0.316642569059	0.737158511529	0.532151282246	0.637318316719	
0	1	0	
0.962046621108	0.971725740557	0.979115579358	0.973894534441	0.971645399983	0.979477087845	0.975982931524	0.97562148328	0.97473790966	0.989999578497	0.99060198822	0.978473031478	0.979718049325	0.962729435665	0.970681542016	0.968191502305	0.978995100627	0.970601201442	0.986987409394	0.990561846047	0.990120061245	0.995461649153	0.996104257277	0.994457592786	0.996787007575	0.991525764257	0.995582127885	0.974255982685	0.984457167267	0.980039355395	0.968994735351	0.964416242331	0.957227162592	0.998634439162	1.0	
0.212578800762	0.24791086351	0.400601084885	0.243879196599	0.255900894297	0.131578947368	0.166911010116	0.286761471925	0.235376044568	1.0	0.218369740507	0.175194253042	0.289546987245	0.418706934467	0.238894590236	0.164492009969	0.185676587011	0.200630406099	0.276132531887	0.269828470899	0.257073742853	0.289033866002	0.18010555637	0.234496408151	0.165518252456	0.227459316816	0.314470019059	0.49274299956	0.414308752382	0.334774959683	0.815203049406	0.467306846503	0.646825978596	0.881542295851	0.4308019352	
0	1	0	
0.985374589706	0.993413006587	0.983811577537	0.978452595735	0.969632667188	0.966618309702	0.967511488222	0.957575047449	0.959584648878	0.965725131182	0.964050440996	0.964385363403	0.975996405046	0.965278541923	0.963938774143	0.964720375126	0.965055286368	0.962375761974	0.961594250307	0.955788779725	0.959249726471	0.968516244278	0.971195690521	0.981243708831	0.977001250419	0.978229351345	0.988388958357	0.977336172826	0.982248554203	0.982025220498	0.988947214469	0.994082851401	1.0	0.994864363068	0.993413006587	
1.0	0.754976394909	0.570359736065	0.57626791088	0.86944037989	0.848264818752	0.440517931587	0.380028160459	0.46517213771	0.488832445267	0.320753154248	0.347257116038	0.413434195632	0.361999944783	0.280389829105	0.142541619502	0.474724607272	0.279230280776	0.367328345435	0.231081416858	0.272907981558	0.733469534248	0.530493360205	0.271499958588	0.26901521217	0.183595151984	0.362331244306	0.345987134535	0.515999006101	0.368487893763	0.350128378565	0.581375445184	0.365312940007	0.198227547555	0.240827144474	
0	1	0	
0.988884001986	0.994768919033	0.996730579845	1.0	0.984960723955	0.991281582579	0.981473365705	0.980383588047	0.977550065877	0.978639952514	0.978639952514	0.95836966089	0.959895380124	0.939843026595	0.941368745829	0.941586749312	0.939843026595	0.938535310843	0.942022669093	0.93831730736	0.937009613404	0.94245861067	0.943548388327	0.950741021126	0.95226674036	0.954664299157	0.962074935439	0.95488230264	0.959677376642	0.9535745215	0.964254599733	0.963818658156	0.964254599733	0.957497799531	0.959459438547	
0.840696490966	0.488016906631	0.461658639042	0.406439818746	1.0	0.328771741033	0.46394699823	0.459629584011	0.324486739834	0.535216745862	0.342346313667	0.703621830817	0.574831938493	0.410446067977	0.375375180703	0.275147641305	0.451539294304	0.459843509941	0.592834129613	0.332401999235	0.316740028135	0.348180657206	0.31943679137	0.394959127182	0.290368795338	0.243830181707	0.310205563371	0.438995455695	0.490869252361	0.330995274182	0.474902598876	0.280262415807	0.490032996454	0.434373359091	0.451182751087	
0	1	0	
0.991747343158	0.994105288421	0.993263132632	0.990400008421	0.992673658947	0.992421035789	0.992084193684	0.987536816842	0.983915755789	0.985431553684	0.992000025263	0.987368421053	1.0	0.993684210526	0.996715797895	0.997052648421	0.993768437895	0.990400008421	0.993684210526	0.991663174737	0.987705271579	0.984421069474	0.980884235789	0.986105246316	0.988042122105	0.982484193684	0.989136833684	0.985347385263	0.988463132632	0.989473684211	0.989810534737	0.987789498947	0.989473684211	0.989221061053	0.983747368421	
0.224137931034	0.227264984304	0.188511425304	0.188377582557	0.311439904607	0.145560071058	0.152300878495	0.170393984377	0.187428515806	0.425911955808	0.194485678826	0.309760786509	0.343148468109	0.25859635461	1.0	0.171270045993	0.17214610761	0.120117781617	0.138356897768	0.188304577422	0.19351227703	0.300817657509	0.339437373762	0.171622904144	0.186880977295	0.219915800745	0.165612148054	0.201299491398	0.132832842577	0.132297471589	0.139646655148	0.177791838026	0.193767795002	0.127795488283	0.204755067773	
0	1	0	
0.937257078239	0.935591336953	0.939293002763	0.949472514334	0.931149397208	0.941328927287	0.9407736987	0.947436608318	0.941143789397	0.962243253049	0.953544344874	0.930964277826	0.944845455207	0.923746084097	0.9194891897	0.920229537669	0.916342752477	0.931519580446	0.938367609446	0.934850988985	0.925041660652	0.933185247699	0.940403515462	0.956320543334	0.953914528112	0.959466980556	0.966685192794	0.969276327397	0.973163112589	0.975939311048	0.988154728635	0.991486229715	1.0	0.988524911873	0.976309475778	
0.545597356518	0.462582270253	0.481595839766	0.5311069581	0.927141735056	0.424446791799	0.54928089705	0.508897375477	0.403103924596	0.896508761951	0.528019284418	0.671487771187	0.55022886704	0.573657268221	0.708756534222	0.281276238455	0.514503940847	1.0	0.776549930934	0.48931502397	0.522358549335	0.347877901465	0.462501015682	0.428672029468	0.322093117738	0.289780883508	0.494190298204	0.430974242301	0.337233552721	0.476801820102	0.569973727689	0.434711952547	0.63863383982	0.336962704152	0.528669320983	
0	1	0	
0.877367641375	0.890319620931	0.898480165536	0.90649094598	0.91525038252	0.914726312772	0.907314484157	0.890469385092	0.888822301252	0.898854471124	0.903047066547	0.901549686974	0.915025788686	0.908662099569	0.910982957424	0.9135284166	0.928202414484	0.914651430691	0.924009819061	0.921090009376	0.917945605857	0.930448397745	0.93344308951	0.936587493029	0.93860894235	0.942202526051	0.947817559072	0.952084984169	0.992513289305	1.0	0.993860844823	0.997828794005	0.987422266138	0.989818073454	0.985475766277	
0.229975775572	0.274126748457	0.287919043526	0.202273970462	0.453231226069	0.337344690162	0.214034539345	0.348870829101	0.282136438228	0.507306399937	0.238141751973	0.214229897632	0.22638118309	0.307376728921	0.24560443854	0.155974056419	0.320348519184	0.279284207236	0.233843869657	0.201492537313	0.229272485739	0.187856528874	0.320582949129	0.157458779401	0.192584199422	0.25908416035	0.330389935141	0.487809642885	1.0	0.637141517543	0.397163397671	0.258419942174	0.312299757756	0.264671407361	0.349378760647	
0	1	0	
0.942028923713	0.948330204824	0.94328920514	0.938668306266	0.934257489304	0.960302458301	0.955681559427	0.94328920514	0.936988029049	0.917664315949	0.924175573951	0.928796472825	0.930896850853	0.939928566689	0.935937829533	0.957992019366	0.969544193036	0.968914094331	0.967233733097	0.96597355669	0.955261479621	0.944339383652	0.956101639233	0.949380383336	0.952110923081	0.948120101909	0.979206007578	0.976895547639	0.978575908873	0.981096366707	1.0	0.991598361865	0.989077904031	0.980046188195	0.985087187879	
0.590470991624	0.56053860107	0.670766448884	0.392629490001	0.539237929525	0.520513126695	0.379869557553	0.412684874021	0.440712372699	0.904971483484	0.328687671654	0.473027299659	0.901190130954	0.894343892689	0.47647316377	0.425695001223	0.559708409387	0.592353138523	0.366307864645	0.302593496074	0.480754905807	0.581952997504	0.352785975447	0.467443407653	0.292363942387	0.545543974571	1.0	0.605721499121	0.512973166613	0.423261288617	0.675810147672	0.513723750874	0.53674166823	0.452602309752	0.384651689099	
0	1	0	
0.959657621856	0.965770172544	0.926650328987	0.909942913205	0.9254277944	0.931540345088	0.905460395051	0.891198048443	0.909535415259	0.936022740993	0.946617728337	0.922167810833	0.920130361853	0.92135289644	0.9303178105	0.968622617416	0.931947843034	0.912795398827	0.920945357745	0.969845070503	0.964547637956	0.960472658497	0.971882600983	0.966585086936	0.976365037638	0.976772535584	1.0	0.995517481845	0.99307253492	0.984515037306	0.986959984231	0.961695152335	0.973105054071	0.984922535252	0.983700000664	
0.957813463289	0.654742682676	0.632563191733	0.586193230191	0.883700789713	0.505798080028	0.510568652203	0.599976514106	0.857132372369	0.6672635998	0.508983354373	0.369653289493	0.357748877081	0.434885359481	0.376170625018	0.35076182368	0.646537298535	0.472213251916	0.515045650706	1.0	0.832912544403	0.779115168952	0.462760179667	0.433388133752	0.406379355899	0.288685670669	0.554619381734	0.502524733582	0.428911135249	0.32875847694	0.471391245633	0.511126442181	0.566802689135	0.442576989696	0.495787217802	
1	0	0	
0.933846675348	0.933087538587	0.920399131552	0.915844245915	0.918772388231	0.934822664948	0.92983406279	0.935256468227	0.947402688943	0.961284025174	0.958898155936	0.951306820858	0.955753149938	0.941329616542	0.940678873665	0.940028206702	0.941654950023	0.932219932027	0.946860415864	0.945992885218	0.950547694941	0.961392505817	0.957922166337	0.960958702537	0.957379893259	0.959223489418	0.973647109572	0.97559917553	0.981672247931	0.983298980407	0.991107255082	0.995987387442	1.0	0.986986259484	0.983407450205	
0.998111368344	0.73108322164	0.533568904594	0.605215060314	0.714207383941	0.47703180212	0.445229681979	0.67028146704	0.632935299135	1.0	0.461922748873	0.482514926282	0.675216278786	0.875289387109	0.748933836968	0.287742171317	0.496649201901	0.524369440721	0.376142317534	0.334165955891	0.292372365054	0.354270744486	0.416351894724	0.280675033508	0.270927257219	0.329231144145	0.442549043499	0.323808943585	0.658888753503	0.336663823565	0.407822590472	0.418423297185	0.446265383209	0.618618252711	0.612099427318	
1	0	0	
0.984553026865	0.956444621097	0.959230161599	0.936439557537	0.92985563789	0.942770273853	0.947581567608	0.96910605373	0.987844923381	0.988351406009	0.988351406009	0.973157712172	0.989364345943	0.981514207064	0.983033629626	0.982780426296	0.974170652106	0.953405927911	0.952392987977	0.955178503156	0.953405927911	0.976956192608	0.988857863314	0.992909521757	0.981261029057	0.96505442061	0.970878654298	1.0	0.991896581823	0.981514207064	0.983033629626	0.992403064452	0.974677134734	0.981007851051	0.987338567367	
0.39379645957	0.468536784453	0.359414040838	0.524465851242	0.54738330976	0.250764849927	0.232975468724	0.263133298855	0.393790228614	1.0	0.33125011683	0.296923776707	0.216008573796	0.194306151823	0.150720610135	0.115565552779	0.236988204799	0.199533924443	0.174865567111	0.195402800192	0.199851703232	0.202474935977	0.29938500458	0.211671827976	0.280187427176	0.290611817632	0.233748107347	0.333300101565	0.186423991675	0.21210799494	0.128575790241	0.16242857766	0.211578363626	0.143573702871	0.251549950464	
1	0	0	
0.945601139514	0.960241784832	0.954331845037	0.952988581047	0.955809360207	0.955540656368	0.943854933936	0.937004765762	0.93391540365	0.938347935729	0.944257969547	0.949362026166	0.962122228158	0.960913416827	0.960241784832	0.962390931997	0.962793860153	0.957152516742	0.962122228158	0.95822698287	0.956346539544	0.958092745121	0.960913416827	0.954466096218	0.960241784832	0.963062456537	0.964539971707	0.967360643413	0.977031577315	0.975688407348	0.977031577315	1.0	0.998388247081	0.998925533872	0.998925533872	
0.708993605783	0.648179038087	1.0	0.900959132611	0.909994439811	0.598484848485	0.608493188768	0.436683347234	0.291145398944	0.624131220461	0.569085348902	0.404851264943	0.48081734779	0.531206561023	0.458854601056	0.328954684459	0.644495412844	0.437239366138	0.425701973867	0.321100917431	0.68119266055	0.386850152905	0.445440644982	0.353489018627	0.626980817348	0.390742285238	0.365860439255	0.410480956353	0.588198498749	0.337503475118	0.542743953294	0.686405337781	0.88198498749	0.360230747845	0.449471782041	
0	1	0	
0.976102391118	0.981792205872	0.932290131875	0.933428140345	0.957610187334	0.955334284192	0.943669875182	0.914082479995	0.905832096396	0.900142167844	0.90440964982	0.901849194774	0.90384063136	0.922901768256	0.937126518513	0.964438124356	0.931152151855	0.918349848174	0.910668454585	0.927453659889	0.944238893642	0.94310099897	0.950782250311	0.96130865085	0.966714027498	0.963869105896	1.0	0.967283017509	0.951635820675	0.943954427087	0.955334284192	0.948506347169	0.95903263391	0.9419629905	0.930583133395	
0.692183047438	0.385725726844	0.983349164664	0.672086569444	0.658657875622	0.545696671695	0.83822242089	0.699167458233	1.0	0.696243318247	0.530591719283	0.536514499637	0.466465515636	0.655137732581	0.653293848131	0.305190814103	0.487269747257	0.464547130804	0.650053081522	0.438360246596	0.405300702166	0.371607904491	0.462405244827	0.442048015496	0.540928647259	0.314670987689	0.858803151366	0.436013484569	0.589819522825	0.385055223408	0.54875118735	0.411372483284	0.659030377531	0.872827848243	0.584418245144	
1	0	0	
0.920880483098	0.926234439395	0.930993511659	0.94289119232	0.923557461247	0.977394466234	0.977989409755	0.950624684749	0.944080960386	0.949434916683	0.96906614926	0.980963770432	0.99048191496	0.989886971439	0.99048191496	1.0	0.992266567059	0.954788813491	0.962522365409	0.975014870614	0.970850741871	0.985722842696	0.989292087406	0.985722842696	0.980963770432	0.975609814135	0.909577686471	0.888161861283	0.889351629349	0.883997673052	0.892326049514	0.871505108358	0.86793580416	0.873289760457	0.877453948689	
0.421902501467	0.358619126353	0.256226998773	0.265254146888	1.0	0.546869166356	0.412875353352	0.439316763561	0.310763240706	0.437156648355	0.257387060643	0.266680889647	0.344485039202	0.262280654968	0.308509787189	0.207704410902	0.421969171689	0.577270787775	0.382500400021	0.306376340071	0.172395861113	0.182036375273	0.244826390741	0.159888527388	0.25104005547	0.280601632087	0.58719131687	0.462384660515	0.319243692997	0.242132913755	0.375340018134	0.269121019788	0.206677689477	0.163715398155	0.218918342312	
1	0	0	
0.866250560271	0.868256801867	0.849308897697	0.846411060044	0.846633953486	0.856442201149	0.852875549423	0.860677666949	0.871823453593	0.888765004709	0.898127510073	0.883415071703	0.900802476576	0.893892044273	0.892777487901	0.882077555014	0.88408379661	0.853767234646	0.861346369564	0.859785981726	0.87093176837	0.895452454404	0.922425324957	0.972804236005	0.972358404539	0.975702162824	0.984395876407	0.99420412407	0.997770775796	1.0	0.997770775796	0.988854213356	0.98105209583	0.969460566887	0.96790006759	
0.497125899617	0.337356294981	0.340791195439	0.26067856809	0.320590709412	0.305238807365	0.262863351715	0.28864847182	0.363258248434	0.983479764464	0.389592485279	0.324773343303	0.310718291429	0.379030750537	0.461725394897	0.183288157772	0.300518740069	0.302247873633	0.224109729881	0.268085802411	0.261730068231	0.30634872418	0.469459762595	1.0	0.632827834377	0.364134498551	0.43235349098	0.458711094495	0.533531171137	0.362685765025	0.432388540985	0.395515936069	0.497102532947	0.314632208618	0.288344705113	
1	0	0	
0.800930825038	0.807700441002	0.804950261213	0.80262319333	0.805902281512	0.811296765271	0.804156977955	0.819917481279	0.819177053954	0.835730919867	0.832980740078	0.798762414864	0.811349705825	0.79379095839	0.79019463941	0.773059003881	0.780674843657	0.773482115787	0.794266931518	0.807435986805	0.816215360522	0.839591698333	0.836735801388	0.85212604874	0.855193543948	0.971017580167	0.97239263304	0.971017580167	0.997144018435	0.993812153651	0.988840697177	1.0	0.966151846138	0.973344568719	0.960757362378	
0.339393662504	0.204020929416	0.155378792615	0.176007636928	0.166148881632	0.157362566547	0.1173119743	0.139547074354	0.0906332206389	0.150305140499	0.144659199661	0.178522821816	0.134413307877	0.171746730981	0.125357680451	0.0939755791418	0.111278896974	0.131926977883	0.133725599581	0.128899618634	0.117790484618	0.203951196757	0.161108893559	0.133434646071	0.420721179973	1.0	0.417056608492	0.190134511895	0.22308199118	0.211537629186	0.129233854485	0.107708103897	0.269817300432	0.149129303587	0.117429798449	
1	0	0	
